id,uri,data,dataHoraRegistro,siglaOrgao,uriOrgao,uriEvento,proposicaoObjeto,uriProposicaoObjeto,descricao,aprovacao
2266304-9,https://dadosabertos.camara.leg.br/api/v2/votacoes/2266304-9,2020-12-09,2020-12-09T19:50:03,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/60186,REQ 2870/2020,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2266304,Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 331; não: 107; total: 438.,1.0
2262781-11,https://dadosabertos.camara.leg.br/api/v2/votacoes/2262781-11,2020-12-09,2020-12-09T20:11:50,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/60186,REQ 2354/2020,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2262781,"Aprovado, por unanimidade, o Requerimento de Urgência (Art. 155 do RICD).",1.0
2207717-18,https://dadosabertos.camara.leg.br/api/v2/votacoes/2207717-18,2020-12-09,2020-12-09T20:12:06,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,,,Aprovado requerimento n. 2585/2019 do Sr. Bibo Nunes que requer regime de urgência nos termos do artigo 155 para o PL 3484/2019.,1.0
2242140-166,https://dadosabertos.camara.leg.br/api/v2/votacoes/2242140-166,2020-12-09,2020-12-09T20:13:24,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,,,Aprovado requerimento n. 714/2020 da Sra. Benedita da Silva que requer a apensação do Projeto de Lei nº 1643/20 ao Projeto de Lei nº 1079/20.,1.0
2266410-7,https://dadosabertos.camara.leg.br/api/v2/votacoes/2266410-7,2020-12-09,2020-12-09T20:15:01,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/60186,REQ 2886/2020,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2266410,"Aprovado, por unanimidade, o Requerimento de Urgência (Art. 155 do RICD).",1.0
2265872-7,https://dadosabertos.camara.leg.br/api/v2/votacoes/2265872-7,2020-12-09,2020-12-09T20:15:34,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/60186,REQ 2816/2020,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2265872,"Aprovado, por unanimidade, o Requerimento de Urgência (Art. 155 do RICD).",1.0
2265874-7,https://dadosabertos.camara.leg.br/api/v2/votacoes/2265874-7,2020-12-09,2020-12-09T20:16:21,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/60186,REQ 2817/2020,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2265874,Aprovado o Requerimento.,1.0
946625-75,https://dadosabertos.camara.leg.br/api/v2/votacoes/946625-75,2020-12-09,2020-12-09T20:16:21,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,,,,"Alteração do Regime de Tramitação desta proposição em virtude da alteração do regime do PL 4963/2020, por ter sido aprovado o REQ 2817/2020 que está apensado ao primeiro.",1.0
2265900-7,https://dadosabertos.camara.leg.br/api/v2/votacoes/2265900-7,2020-12-09,2020-12-09T20:16:51,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/60186,REQ 2825/2020,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2265900,Aprovado o Requerimento.,1.0
2265957-7,https://dadosabertos.camara.leg.br/api/v2/votacoes/2265957-7,2020-12-09,2020-12-09T20:17:24,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/60186,REQ 2839/2020,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2265957,"Aprovado, por unanimidade, o Requerimento de Urgência (Art. 155 do RICD).",1.0
2265954-7,https://dadosabertos.camara.leg.br/api/v2/votacoes/2265954-7,2020-12-09,2020-12-09T20:18:07,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/60186,REQ 2836/2020,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2265954,"Aprovado, por unanimidade, o Requerimento de Urgência (Art. 155 do RICD).",1.0
2266447-7,https://dadosabertos.camara.leg.br/api/v2/votacoes/2266447-7,2020-12-09,2020-12-09T20:18:37,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/60186,REQ 2891/2020,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2266447,"Aprovado, por unanimidade, o Requerimento de Urgência (Art. 155 do RICD).",1.0
2193583-6,https://dadosabertos.camara.leg.br/api/v2/votacoes/2193583-6,2020-12-09,2020-12-09T20:24:20,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/60186,REQ 714/2019 => PLP 238/2016,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2193583,Aprovado o Requerimento.,1.0
2266409-7,https://dadosabertos.camara.leg.br/api/v2/votacoes/2266409-7,2020-12-09,2020-12-09T20:40:59,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/60186,REQ 2885/2020,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2266409,"Aprovado, por unanimidade, o Requerimento de Urgência (Art. 155 do RICD).",1.0
2265956-7,https://dadosabertos.camara.leg.br/api/v2/votacoes/2265956-7,2020-12-09,2020-12-09T20:44:23,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/60186,REQ 2838/2020,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2265956,"Aprovado, por unanimidade, o Requerimento de Urgência (Art. 155 do RICD).",1.0
2265955-7,https://dadosabertos.camara.leg.br/api/v2/votacoes/2265955-7,2020-12-09,2020-12-09T21:05:29,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/60186,REQ 2837/2020,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2265955,"Aprovado, por unanimidade, o Requerimento de Urgência (Art. 155 do RICD).",1.0
2265275-38,https://dadosabertos.camara.leg.br/api/v2/votacoes/2265275-38,2020-12-10,2020-12-10T11:18:21,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/60191,,,"Aprovado o Projeto de Resolução nº 71, de 2020.",1.0
2265275-40,https://dadosabertos.camara.leg.br/api/v2/votacoes/2265275-40,2020-12-10,2020-12-10T11:18:57,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/60191,,,"Aprovada a Redação Final assinada pela Relatora, Dep.Tereza Nelma (PSDB-AL).",1.0
2261931-34,https://dadosabertos.camara.leg.br/api/v2/votacoes/2261931-34,2020-12-10,2020-12-10T11:26:57,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/60191,,,"Aprovado o Projeto de Resolução nº 54, de 2020.",1.0
2261931-36,https://dadosabertos.camara.leg.br/api/v2/votacoes/2261931-36,2020-12-10,2020-12-10T11:27:46,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/60191,,,"Aprovada a Redação Final assinada pela Relatora, Dep. Benedita da SIlva (PT-RJ).",1.0
2261932-34,https://dadosabertos.camara.leg.br/api/v2/votacoes/2261932-34,2020-12-10,2020-12-10T11:30:53,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/60191,,,"Aprovado o Projeto de Resolução nº 55, de 2020.",1.0
2261932-36,https://dadosabertos.camara.leg.br/api/v2/votacoes/2261932-36,2020-12-10,2020-12-10T11:31:28,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/60191,,,"Aprovada a Redação Final assinada pela Relatora, Dep. Luisa Canziani (PTB-PR).",1.0
2262173-38,https://dadosabertos.camara.leg.br/api/v2/votacoes/2262173-38,2020-12-10,2020-12-10T11:35:14,PLEN,https://dadosabertos.camara.leg.br/api/v2/orgaos/180,https://dadosabertos.camara.leg.br/api/v2/eventos/60191,,,"Aprovado o Projeto de Resolução nº 59, de 2020.",1.0
